hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
9,0.9999998807907104,0.9999998807907104,0.1,0.1,0.799749994503791,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,45.8548698425293,44.48137664794922,2529.0000650161155,53.53676466976869,2475.463300346347,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7997500002384186,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
10,2.2829817680758424e-07,-2.2829817680758424e-07,0.10000009490681351,0.1,0.799749994503791,0.0,-3.4244726521137636e-07,7.071863383046619,7.071863040599354,-0.0,0.0,145.77,1.9856589316554438,1030.8654754281679,-0.0,0.0,7.491033926498857e-06,5.154327339685669,41.32732009887695,36.8280143737793,3559.8655404442834,53.53677216080261,3506.3287682834807,9.0,10.000000014901161,0.9999999403953552,3.0,145.77000159144401,1.9856584326333282,7.071863394230604,0.1,0.7997500002384186,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,8.999999932944775,fall,2025-10-07
11,5.632777538266964e-05,-5.632777538266964e-05,0.1000235111677226,0.10000009490681351,0.799749994503791,0.0,-8.449166307400446e-05,9.047296222565365,9.04721173090229,-0.0,3.321738472686353e-07,133.48,1.2572837175809257,1207.6218218408376,-0.0,4.176367695770684e-07,0.0018482551297438474,6.038099870016723,34.26323318481445,29.998191833496094,4767.487362702756,53.53862041593236,4713.948742286824,8.0,10.999999990686774,0.9999999403953552,3.0,133.48000119410457,1.2572837314564695,9.047296196222305,0.10000009490681351,0.7997500002384186,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
12,0.34387919306755066,-0.34387919306755066,0.24297900428580438,0.1000235111677226,0.799749994503791,0.14295549311808178,-0.515818789601326,8.149873070714781,7.634054281113455,-0.0,8.228908702906379e-05,115.16,1.1350299272327287,879.1376910130255,-0.0,9.340057646264595e-05,1.1283536022529004,4.390047154056745,25.108489990234375,22.64268684387207,5646.625147116359,54.66697401818526,5591.958173098174,7.0,12.000000009313226,0.9999999403953552,3.0,115.16000316783786,1.1350304151262027,8.149873092770576,0.1000235111677226,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
13,0.8569516539573669,-0.8569516539573669,0.5992260490023669,0.24297900428580438,0.799749994503791,0.4992025378346443,-1.2854274809360504,9.327721084335892,8.042293603399841,-0.0,0.5004265150003153,110.93,0.6563098218692658,892.1316294251444,-0.0,0.3284348369185144,14.05936307273805,4.392003505946624,16.78499412536621,18.088260650634766,6539.085211378422,68.72633709092331,6470.358874287499,6.0,12.999999985098839,0.9999999403953552,3.0,110.92999825000763,0.6563095670908463,9.327721036970615,0.24297900428580438,0.142955482006073,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
14,0.9519510865211487,-0.9519510865211487,0.8909767814700711,0.5992260490023669,0.799749994503791,0.7909532703023485,-1.052708828491716,7.758680293349703,6.705971464857987,-0.0,1.5,110.4,1.4760536582040138,740.3392497203217,-0.0,2.2140804873060205,23.028005623256284,3.597626622921857,12.145829200744629,13.333990097045898,7281.63854158605,91.75434271417959,7189.8841988718705,5.0,13.999999918043613,0.9999999403953552,3.0,110.40000071570279,1.4760532498740473,7.758680284023285,0.5992260490023669,0.49920253781601787,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
15,0.38633063435554504,-0.38633063435554504,0.8997293034441022,0.8909767814700711,0.799749994503791,0.7997057922763796,-0.03158126485475127,5.77719649549795,5.745615230643199,-0.0,1.5,118.4,2.271346736469123,680.2808433081548,-0.0,3.407020104703684,0.6908401686976838,3.4149851162208034,8.841099739074707,9.135174751281738,7965.326404998908,92.44518288287728,7872.8812221160315,4.0,14.999999850988388,0.9999999403953552,3.0,118.40000027239324,2.2713468764940625,5.777196474373341,0.8909767814700711,0.7909532785415649,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
16,0.7294409871101379,-0.7294409871101379,0.8999918791033231,0.8997293034441022,0.799749994503791,0.7999683679356006,-0.0009474379456424487,4.189453766969578,4.1885063290239355,-0.0,1.5,126.93,3.4835895839217668,531.6471083430082,-0.0,5.22538437588265,0.02072520506092856,2.68425883756915,4.36981725692749,4.950486183166504,8502.1988977178,92.4659080879382,8409.732989629863,3.0,15.999999955296516,0.9999999403953552,3.0,126.93000055857004,3.483589646187246,4.189453795552254,0.8997293034441022,0.7997058033943176,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
17,0.9497150778770447,-0.9497150778770447,0.8999997563730997,0.8999918791033231,0.799749994503791,0.7999762452053771,-2.8423138369149115e-05,1.8788559968746705,1.8788275737363014,-0.0,1.5,150.67,1.1594806853023691,283.0829505348485,-0.0,1.7392210279535538,0.0006217561518251368,1.4241077490332512,1.9325239658355713,2.0944817066192627,8787.021069280601,92.46652984409003,8694.55453943651,2.0,17.000000059604645,0.9999999403953552,3.0,150.67000092051924,1.1594804712893882,1.878856122493744,0.8999918791033231,0.7999683618545532,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
18,1.0,1.0,0.4581735413510084,0.8999997563730997,0.799749994503791,0.7999762452053771,1.5,0.0,0.0,1.5,0.0,204.46,0.6524491758582687,0.0,306.69,0.0,32.81249999999999,1.3693875,0.9983242154121399,1.3945691585540771,9093.711069280602,125.27902984409002,8968.432039436511,0.0,17.999999821186066,0.9999999403953552,3.0,204.45999941758814,0.6524494046896482,0.0,0.8999997563730997,0.799976259469986,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
19,0.9999991655349731,0.9999991655349731,0.1,0.4581735413510084,0.799749994503791,0.7999997563730997,1.2536073947285296,0.0,0.0,1.2536073947285296,0.24639260527147044,214.65,0.012868820036653121,0.0,269.0868272784789,0.0031707820956006624,27.42266175968658,1.2083366815044396,-0.17113803327083588,0.5595732927322388,9362.801067341177,152.7016916037766,9210.0993757374,0.0,19.0000002682209,0.9999999403953552,3.0,214.64999873310327,0.01286855712147798,0.0,0.4581735413510084,0.799976259469986,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
20,0.9364911317825317,0.9364911317825317,0.1,0.1,0.799749994503791,0.7999997563730997,0.0,0.0,0.0,0.0,0.0,146.42,0.9960466708368851,0.0,0.0,0.0,0.0,0.0,-0.9923793077468872,-0.253162145614624,9362.801067341177,152.7016916037766,9210.0993757374,0.0,20.000000029802322,0.9999999403953552,3.0,146.42000055693092,0.9960463555970336,0.0,0.1,0.7999997437000275,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
21,6.831264612143506e-13,-6.831264612143506e-13,0.10000000000028399,0.1,0.799749994503791,0.7999997563730997,-1.024689691821526e-12,0.0,0.0,-1.024689691821526e-12,0.0,123.23999999999998,0.14670454841783578,0.0,-1.2628275762008484e-10,0.0,2.2415087008595876e-11,-7.434892231434036e-13,-0.404464989900589,-0.5108607411384583,9362.80106734105,152.70169160379902,9210.09937573725,21.0,20.999999791383743,0.9999999403953552,3.0,123.2399972882867,0.14670438433156544,0.0,0.1,0.7999997437000275,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,21.0,fall,2025-10-07
22,6.37882921396965e-13,-6.37882921396965e-13,0.10000000000054916,0.10000000000028399,0.799749994503791,0.7999997563730997,-9.568243820954475e-13,0.0,0.0,-9.568243820954475e-13,9.939341016895753e-13,107.41999999999999,0.2136224126084271,0.0,-1.0278207512469296e-10,2.1232660077671679e-13,2.093053335833791e-11,-6.175014094112708e-13,-0.3112706243991852,-0.19641046226024628,9362.801067340948,152.70169160381994,9210.099375737129,21.0,22.00000023841858,0.9999999403953552,3.0,107.42000191926957,0.21362229793660917,0.0,0.10000000000028399,0.7999997437000275,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,21.0,fall,2025-10-07
23,1.1940678480704126e-12,-1.1940678480704126e-12,0.10000000000104556,0.10000000000054916,0.799749994503791,0.7999997563730997,-1.7911017721056188e-12,0.0,0.0,-1.7911017721056188e-12,1.9220527947005905e-12,97.47999999999999,0.19303230054978363,0.0,-1.745966007448557e-10,3.7101827273919597e-13,3.9180351264810405e-11,-1.0670296686846345e-12,-0.42100194096565247,0.14658178389072418,9362.801067340773,152.70169160385913,9210.099375736914,21.0,23.0,0.9999999403953552,3.0,97.4800031889975,0.1930324041746218,0.0,0.10000000000054916,0.7999997437000275,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,21.0,fall,2025-10-07
